
 -0.80000000000000004       -9.9999999999999978E-002 -0.55901699718153885      -0.55901699437494712        2.8065917367925408E-009
 -0.80000000000000004       -7.9999999999999960E-002 -0.49628350003357513      -0.49628350270878191       -2.6752067783242239E-009
 -0.80000000000000004       -5.9999999999999942E-002 -0.40236668739221121      -0.40236669336437608       -5.9721648737465216E-009
 -0.80000000000000004       -4.0000000000000036E-002 -0.28316769854228907      -0.28316770487470266       -6.3324135934905712E-009
 -0.80000000000000004       -2.0000000000000018E-002 -0.14617624409448707      -0.14617624806978091       -3.9752938441051100E-009
 -0.80000000000000004        0.0000000000000000       -9.5058276067364530E-015   0.0000000000000000        9.5058276067364530E-015
 -0.80000000000000004        2.0000000000000018E-002  0.14617624409446819       0.14617624806978091        3.9753127178965286E-009
 -0.80000000000000004        4.0000000000000036E-002  0.28316769854226975       0.28316770487470266        6.3324329113711997E-009
 -0.80000000000000004        6.0000000000000053E-002  0.40236668739219211       0.40236669336437658        5.9721844691829062E-009
 -0.80000000000000004        8.0000000000000071E-002  0.49628350003355537       0.49628350270878235        2.6752269843832721E-009
 -0.80000000000000004       0.10000000000000009       0.55901699718151954       0.55901699437494734       -2.8065721968673074E-009
 -0.80000000000000004       0.12000000000000011       0.58662540132321306       0.58662539236384292       -8.9593701346757371E-009
 -0.80000000000000004       0.14000000000000012       0.57737397345100794       0.57737395949324155       -1.3957766387129311E-008
 -0.80000000000000004       0.15999999999999992       0.53184401353752253       0.53184399731479415       -1.6222728382864204E-008
 -0.80000000000000004       0.17999999999999994       0.45289633571722687       0.45289632079965897       -1.4917567903172113E-008
 -0.80000000000000004       0.19999999999999996       0.34549151303959158       0.34549150281252639       -1.0227065194712281E-008
 -0.80000000000000004       0.21999999999999997       0.21637818640183051       0.21637818307481746       -3.3270130539442277E-009
 -0.80000000000000004       0.23999999999999999        7.3669022355607183E-002   7.3669026311226168E-002   3.9556189851408519E-009
 -0.80000000000000004       0.26000000000000001       -7.3669036006147187E-002  -7.3669026311226030E-002   9.6949211575436678E-009
 -0.80000000000000004       0.28000000000000003      -0.21637819553745097      -0.21637818307481738        1.2462633591781014E-008
 -0.80000000000000004       0.30000000000000004      -0.34549151459182931      -0.34549150281252622        1.1779303088488291E-008
 -0.80000000000000004       0.32000000000000006      -0.45289632906746291      -0.45289632079965869        8.2678042190309498E-009
 -0.80000000000000004       0.34000000000000008      -0.53184400076100191      -0.53184399731479393        3.4462079856467653E-009
 -0.80000000000000004       0.36000000000000010      -0.57737395870627728      -0.57737395949324188       -7.8696460459326545E-010
 -0.80000000000000004       0.38000000000000012      -0.58662538954893395      -0.58662539236384281       -2.8149088615592177E-009
 -0.80000000000000004       0.40000000000000013      -0.55901699248481940      -0.55901699437494679       -1.8901273879379232E-009
 -0.80000000000000004       0.41999999999999993      -0.49628350427415324      -0.49628350270878235        1.5653708884677542E-009
 -0.80000000000000004       0.43999999999999995      -0.40236669943973424      -0.40236669336437692        6.0753573283278683E-009
 -0.80000000000000004       0.45999999999999996      -0.28316771450342187      -0.28316770487470294        9.6287189332855405E-009
 -0.80000000000000004       0.47999999999999998      -0.14617625850993723      -0.14617624806978111        1.0440156128499467E-008
 -0.80000000000000004       0.50000000000000000       -7.6806339330144775E-009  -1.4396586556119925E-016   7.6806337890486119E-009
 -0.80000000000000004       0.52000000000000002       0.14617624618317290       0.14617624806978083        1.8866079254387103E-009
 -0.80000000000000004       0.54000000000000004       0.28316771002540553       0.28316770487470266       -5.1507028642205910E-009
 -0.80000000000000004       0.56000000000000005       0.40236670439249200       0.40236669336437675       -1.1028115254330118E-008
 -0.80000000000000004       0.58000000000000007       0.49628351640385970       0.49628350270878219       -1.3695077516473475E-008
 -0.80000000000000004       0.60000000000000009       0.55901700673300514       0.55901699437494723       -1.2358057910333287E-008
 -0.80000000000000004       0.62000000000000011       0.58662540027151822       0.58662539236384292       -7.9076752923512572E-009
 -0.80000000000000004       0.64000000000000012       0.57737396209395098       0.57737395949324177       -2.6007092035484902E-009
 -0.80000000000000004       0.66000000000000014       0.53184399635406532       0.53184399731479359        9.6072827471260780E-010
 -0.80000000000000004       0.67999999999999994       0.45289631965223415       0.45289632079965891        1.1474247663123549E-009
 -0.80000000000000004       0.69999999999999996       0.34549150454505423       0.34549150281252622       -1.7325280099456108E-009
 -0.80000000000000004       0.71999999999999997       0.21637818850800145       0.21637818307481713       -5.4331843191146589E-009
 -0.80000000000000004       0.73999999999999999        7.3669033249517415E-002   7.3669026311225794E-002  -6.9382916217941570E-009
 -0.80000000000000004       0.76000000000000001       -7.3669021976504948E-002  -7.3669026311225363E-002  -4.3347204159438490E-009
 -0.80000000000000004       0.78000000000000003      -0.21637818475629905      -0.21637818307481671        1.6814823422528491E-009
 -0.80000000000000004       0.80000000000000004      -0.34549151066333172      -0.34549150281252589        7.8508058387605217E-009
 -0.80000000000000004       0.82000000000000006      -0.45289633120155209      -0.45289632079965858        1.0401893513201088E-008
 -0.80000000000000004       0.84000000000000008      -0.53184400540616394      -0.53184399731479393        8.0913700184481741E-009
 -0.80000000000000004       0.86000000000000010      -0.57737396331180879      -0.57737395949324188        3.8185669071211237E-009
 -0.80000000000000004       0.88000000000000012      -0.58662539488425003      -0.58662539236384281        2.5204072162665625E-009
 -0.80000000000000004       0.90000000000000013      -0.55901700025148970      -0.55901699437494690        5.8765428079254889E-009
 -0.80000000000000004       0.91999999999999993      -0.49628351172568891      -0.49628350270878269        9.0169062216816087E-009
 -0.80000000000000004       0.93999999999999995      -0.40236669934089359      -0.40236669336437697        5.9765166149361448E-009
 -0.80000000000000004       0.95999999999999996      -0.28316770586168460      -0.28316770487470300        9.8698160755361641E-010
 -0.80000000000000004       0.97999999999999998      -0.14617625080799945      -0.14617624806978124        2.7382182077317907E-009
 -0.80000000000000004        1.0000000000000000        1.3886024202963562E-015  -2.8793173112239851E-016  -1.6765341514187546E-015

 -0.78000000000000003       -1.0000000000000000       -6.5206214149962971E-016   1.8032902205313647E-016   8.3239116355276613E-016
 -0.78000000000000003      -0.97999999999999998        9.1548853815799344E-002   9.1548853469765323E-002  -3.4603402088162483E-010
 -0.78000000000000003      -0.95999999999999996       0.17734535374926672       0.17734535578289409        2.0336273776067060E-009
 -0.78000000000000003      -0.93999999999999995       0.25199859713660450       0.25199859716158929        2.4984792013071910E-011
 -0.78000000000000003      -0.92000000000000004       0.31081784089429598       0.31081783989461081       -9.9968516797943607E-010
 -0.78000000000000003      -0.90000000000000002       0.35010725308442719       0.35010725463900094        1.5545737475086696E-009
 -0.78000000000000003      -0.88000000000000000       0.36739813905497459       0.36739814297000933        3.9150347408423158E-009
 -0.78000000000000003      -0.85999999999999999       0.36160405176698618       0.36160405478235985        3.0153736729765512E-009
 -0.78000000000000003      -0.83999999999999997       0.33308905403306333       0.33308905394604821       -8.7015117333777425E-011
 -0.78000000000000003      -0.82000000000000006       0.28364484510784876       0.28364484283445751       -2.2733912530270572E-009
 -0.78000000000000003      -0.80000000000000004       0.21637818475629295       0.21637818307481671       -1.6814762360262137E-009
 -0.78000000000000003      -0.78000000000000003       0.13551568531607891       0.13551568628929372        9.7321481429268886E-010
 -0.78000000000000003      -0.76000000000000001        4.6138237137696929E-002   4.6138240542383281E-002   3.4046863522929627E-009
 -0.78000000000000003      -0.73999999999999999       -4.6138244197893211E-002  -4.6138240542383552E-002   3.6555096588619662E-009
 -0.78000000000000003      -0.71999999999999997      -0.13551568766574723      -0.13551568628929397        1.3764532569293664E-009
 -0.78000000000000003      -0.69999999999999996      -0.21637818092448133      -0.21637818307481693       -2.1503356040231125E-009
 -0.78000000000000003      -0.67999999999999994      -0.28364483787462497      -0.28364484283445773       -4.9598327667155218E-009
 -0.78000000000000003      -0.65999999999999992      -0.33308904836382452      -0.33308905394604860       -5.5822240718761407E-009
 -0.78000000000000003      -0.64000000000000001      -0.36160405100425846      -0.36160405478235991       -3.7781014428084347E-009
 -0.78000000000000003      -0.62000000000000000      -0.36739814242897528      -0.36739814297000933       -5.4103405089378498E-010
 -0.78000000000000003      -0.59999999999999998      -0.35010725714374297      -0.35010725463900083        2.5047421359225552E-009
 -0.78000000000000003      -0.58000000000000007      -0.31081784382419353      -0.31081783989461081        3.9295827147789453E-009
 -0.78000000000000003      -0.56000000000000005      -0.25199860030037602      -0.25199859716158912        3.1387868970611521E-009
 -0.78000000000000003      -0.54000000000000004      -0.17734535635696680      -0.17734535578289387        5.7407292808342447E-010
